Time (s),CI
18.8,1.0222569805300226
18.900000000000002,1.1157621920877663
19.0,0.9765488224119574
19.1,1.2371752085593795
19.200000000000003,0.8113381905172737
19.3,0.7216539034737894
19.400000000000002,0.7216897940333968
19.500000000000004,0.8588944912822377
19.6,0.7215456867554464
19.700000000000003,0.8542494475319591
19.8,0.8311750584629689
19.900000000000002,1.1452910477175537
20.000000000000004,0.904078983882823
20.1,1.5081939316386894
20.200000000000003,1.2568033072110127
20.3,1.4699603481280024
20.400000000000002,1.1584889826645566
20.500000000000004,0.9626250631911288
20.6,0.7826797985507493
20.700000000000003,0.6357278915011287
20.8,0.656761564484061
20.900000000000002,0.677966268342468
21.000000000000004,1.0914532813206632
21.1,1.199839136777769
21.200000000000003,1.4505285705684818
21.3,1.2717264901572654
21.400000000000002,1.326894673235462
21.500000000000004,0.9146294462524589
21.6,0.8888269699264298
21.700000000000003,0.7807931411442821
21.8,0.703678970676827
21.900000000000002,0.9228067366021575
22.000000000000004,0.624758964845283
22.1,0.9473460845180428
22.200000000000003,1.0792680222990627
22.3,0.8864314975025764
22.400000000000002,0.836413531750342
22.500000000000004,0.8204384320050736
22.6,0.8859503620923295
22.700000000000003,1.0143611132723322
22.8,0.6707939358872762
22.900000000000002,0.8792438825421334
23.000000000000004,0.7874520011872251
23.1,0.5688446232059301
23.200000000000003,0.5008009397598877
23.3,0.5416060108153633
23.400000000000002,0.6907435891288052
23.500000000000004,0.8640018522616629
23.6,0.722653465974142
23.700000000000003,0.8206464542179079
23.8,0.915703781031123
23.900000000000002,1.0186942410018063
24.000000000000004,1.0359886855979787
24.1,0.4704914149524345
24.200000000000003,1.1807853294591917
24.3,0.823124753880245
24.400000000000002,0.5594365313553454
24.500000000000004,0.8587575081996263
24.6,1.0104941658202293
24.700000000000003,0.9114316126082999
24.8,0.7832394440376015
24.900000000000002,0.8281137198420635
25.000000000000004,1.0591619419066531
25.1,0.6562991796612291
25.200000000000003,1.454683981506249
25.3,1.0799521981598128
25.400000000000002,1.1904254791506674
25.500000000000004,1.4215317384876154
25.6,1.8224753224510428
25.700000000000003,1.3950436258270824
25.8,1.2479994511858417
25.900000000000002,0.8585556671450937
26.000000000000004,0.9846338858416249
26.1,0.9652800189431942
26.200000000000003,1.0809466989692729
26.3,1.2576186131798168
26.400000000000002,1.2474936968047157
26.500000000000004,1.1183197328315555
26.6,1.0898679085845548
26.700000000000003,1.14967411387855
26.8,1.2030312704987136
26.900000000000002,1.1014723793803414
27.000000000000004,1.408706809849481
27.1,1.2174420190491368
27.200000000000003,0.830692961280667
27.3,1.2945837260106423
27.400000000000002,0.9412462888539811
27.500000000000004,1.1986053461418216
27.6,1.1136797661568527
27.700000000000003,0.9799570088414624
27.8,1.0641899446005982
27.900000000000002,0.815946537566246
28.000000000000004,0.839333227724676
28.1,0.8462248048697961
28.200000000000003,0.5171695220647068
28.3,1.1781741530311547
28.400000000000002,1.1712670622115227
28.500000000000004,0.735226174774003
28.6,1.0651738047808297
28.700000000000003,0.5392599353030196
28.8,0.7089024898851528
28.900000000000002,0.8789749268030952
29.000000000000004,1.249550987294312
29.1,1.652838784641105
29.200000000000003,1.2040694353372463
29.3,0.9009680505948229
29.400000000000002,0.7280321509418181
29.500000000000004,0.7863183432873126
29.6,0.7923138449866137
29.700000000000003,0.7006134458636746
29.8,0.7338198902398831
29.900000000000002,0.9284766595231271
30.000000000000004,0.9085930894429386
30.1,0.8064334401845414
30.200000000000003,1.1781737604862892
30.3,0.9083813859590438
30.400000000000002,0.7973889571043442
30.500000000000004,0.8858156215829491
30.6,1.0757357688590437
30.700000000000003,0.9936071543530772
30.8,0.6462411009122677
30.900000000000002,0.6934429714285245
31.000000000000004,0.6769318083920144
31.1,1.166775375291443
31.200000000000003,1.090455115074146
31.3,0.7861685434569883
31.400000000000002,0.828480764243402
31.500000000000004,0.7715754620836488
31.6,1.015766706252545
31.700000000000003,1.06073359603285
31.8,1.1055919609511144
31.900000000000002,1.0079042456198497
32.0,0.9635644970241318
32.1,1.0025985281797742
32.2,0.9750132747917066
32.3,1.5655871922107059
32.4,1.5395033203510415
32.5,1.1942044198048358
32.6,1.4045405198340315
32.699999999999996,1.0783971638612408
32.8,0.784140377077188
32.9,1.5022667816457083
33.0,1.0760938616452043
33.1,0.6540339693773082
33.199999999999996,0.7730807545364287
33.3,1.2363557758953636
33.4,1.8765973561004154
33.5,1.7561129601478223
33.6,1.318729101316423
33.699999999999996,1.0765764122077242
33.8,0.8420157949350136
33.9,0.6003012685754965
34.0,0.8882635159452146
34.1,1.1010238376167742
34.199999999999996,0.7008640663725945
34.3,0.8322792838480444
34.4,0.6483851489802538
34.5,1.0277279967022281
34.6,0.9924868096944163
34.699999999999996,0.9314206410187603
34.8,1.11090766426651
34.9,0.9271084899899766
35.0,1.2247274928356178
35.1,1.0719652039239997
35.199999999999996,0.8428883151320209
35.3,0.6996015107460848
35.4,1.123667616423531
35.5,0.9964177523897303
35.6,0.9687173679002741
35.699999999999996,0.6848133675380291
35.8,0.826242569046983
35.9,0.8537917264355371
36.0,1.5687787782700133
36.1,2.0587709171333923
36.199999999999996,1.0894058477643285
36.3,0.830669869217476
36.4,0.8946097170572328
36.5,0.6108387041806258
36.6,0.7170340594309387
36.699999999999996,0.8682583647052521
36.8,0.93079731981815
36.9,0.9240551772164485
37.0,0.6431666181275563
37.1,0.9778127455443971
37.199999999999996,1.2162059890884078
37.3,1.1945957473908129
37.4,1.03276365682527
37.5,0.7159332645048098
37.6,0.8532847246924004
37.699999999999996,1.2940887208233358
37.8,1.2941702286652512
37.9,1.2446224496780252
38.0,0.8031636108149512
38.1,0.678923100179588
38.199999999999996,0.8574429587946095
38.3,0.820835191983171
38.4,0.5995486889341133
38.5,0.742304802035181
38.6,0.8112954677899101
38.7,0.7531803871997528
38.8,1.554335924721705
38.9,1.409159525668586
39.0,1.1296418833978286
39.1,0.8050079496698055
39.2,0.6310869383755816
39.3,0.7932617821748381
39.4,0.9544831039581049
39.5,1.519494782338372
39.6,1.2706239171049918
39.7,0.7851289144903901
39.8,1.0009039962586548
39.9,1.1326689074619147
40.0,1.1103845743101604
40.1,1.1567802411244268
40.2,0.8141545579978046
40.3,0.7906871954777208
40.4,0.6065173647528841
40.5,1.1948178012215258
40.6,0.7329137615656077
40.7,1.1061557653470395
40.8,0.960783798130716
40.9,0.8740515881667865
41.0,1.1545310389255736
41.1,1.0282482979180656
41.2,1.3140959271212653
41.3,0.8329641568547341
41.4,0.9129427009654165
41.5,0.841442041280027
41.6,1.118609211820085
41.7,0.9603244606088142
41.8,0.8648541492794014
41.9,0.752574863482791
42.0,0.6938350569614953
42.1,0.7986580008420853
42.2,0.8257876881799342
42.3,0.6806949172991164
42.4,0.852658970216183
42.5,0.90331040613821
42.6,0.8238104666305556
42.7,1.2559476550437876
42.8,1.1901285840676377
42.9,1.0303449479846198
43.0,0.8014336507759516
43.1,0.8081375975593165
43.2,0.5808364939803
43.3,1.0019847364166614
43.4,1.177854941402848
43.5,0.7450198759727494
43.6,1.2235464669042428
43.7,1.5251159889680346
43.8,1.2216658584473887
43.9,0.9254556946977862
44.0,0.8580916970480889
44.1,0.8670784886689488
44.2,1.2497880577743652
44.3,0.9881118180607873
44.4,0.46465122430161454
44.5,0.7276015151833962
44.6,0.6889599240914727
44.7,1.213192418906412
44.8,0.6764121660179917
44.9,0.9550299497191151
45.0,0.766275631722227
45.1,0.39359095116390264
45.2,0.24932123748786986
45.3,0.47303880271981413
45.4,0.4395585584802787
45.5,0.34343199168610095
45.6,0.25752257593972155
45.7,0.2620380571346361
45.8,0.49132367036617447
45.9,0.3842916861044089
46.0,0.5086378037632313
46.1,0.4350143486789444
46.2,0.30817174208391207
46.3,0.32038795722269153
46.4,0.31262151762005
46.5,0.2898292480226924
46.6,0.4711168224273753
46.7,0.5147373576104908
46.8,0.21714297282816508
46.9,0.21349799609589248
47.0,0.3515807283516363
47.1,0.4934968321587182
47.2,0.47315136228880644
47.3,0.4260875342157046
47.4,0.45463970056059483
47.5,0.5485110608988383
47.6,0.3534477003352817
47.7,0.435130740121685
47.8,0.35965575174768805
47.9,0.6874060767816894
48.0,0.6615522921583208
48.1,0.6191198978750282
48.2,0.4286449079005344
48.3,0.18899613389796704
48.4,0.2379855443507329
48.5,0.4069908061849701
48.6,0.6510978167975705
48.7,0.4055748348424693
48.8,0.46119022167811274
48.9,0.337405821855073
49.0,0.30046305689994596
49.1,0.2917043551004842
49.2,0.20057082001136878
49.3,0.21280019847654058
49.4,0.2844482496925236
49.5,0.2892096113165798
49.6,0.2115254050578492
49.7,0.1843996365060157
49.8,0.38542757612307177
49.9,0.48199564918544546
50.0,0.625569371537728
50.1,0.39605888276039397
50.2,0.6200166916355819
50.3,0.5745747890303292
50.4,0.34813612944411837
50.5,0.30600639731470114
50.6,0.27113738135035514
50.7,0.2632286228690919
50.8,0.4137851426630985
50.9,0.3902085527587071
51.0,0.32208110461953676
51.1,0.27848719300616365
51.2,0.40553406929028174
51.3,0.45637196266800284
51.4,0.242324437220549
51.5,0.3198691494519022
51.6,0.27806383164695814
51.7,0.29044758541685106
51.8,0.2207664421489951
51.9,0.4939109775894345
52.0,0.44295216734339093
52.1,0.36401560435185937
52.2,0.3897490364397732
52.3,0.4697069639341871
52.4,0.5009370891128934
52.5,0.7257344234343862
52.6,0.4198665133440485
52.7,0.6090204875233234
52.8,0.3306411746398567
52.9,0.6622804573665926
53.0,0.5403116896870143
53.1,0.3767125882259273
53.2,0.37486147804082515
53.3,0.32199440872903434
53.4,0.3284590367041066
53.5,0.4561625498035853
53.6,0.30232065886235593
53.7,0.37840504955362336
53.8,0.35307313712217964
53.9,0.27560248859641484
54.0,0.25913502036435926
54.1,0.22939334679031975
54.2,0.31445279086137606
54.3,0.3722654119950611
54.4,0.37465993703380057
54.5,0.45644712698354645
54.6,0.6390673887129599
54.7,0.42937497052017487
54.8,0.6877530202467877
54.9,0.7578058637115939
55.0,0.9049936702324033
55.1,0.4305435102636814
55.2,0.5198768713913322
55.3,0.3913299503468836
55.4,0.5146644115976802
55.5,0.42257981465540806
55.6,0.3519384577828881
55.7,0.27180456807968434
55.8,0.3278477747184422
55.9,0.2958059727218009
56.0,0.5254351432397024
56.1,0.41178136851856634
56.2,0.5637848607432052
56.3,0.3646040435036148
56.4,0.4379057615828306
56.5,0.4607244693525083
56.6,0.7528644717314819
56.7,0.9056134300891034
56.8,0.931984410458514
56.9,1.0574302165456655
57.0,0.5086739742000312
57.1,0.8222365115079873
57.2,0.8608975513821724
57.3,0.9328916523571661
57.4,1.3733630715800085
57.5,1.400884025674553
57.6,0.7626086527804796
57.7,0.8076511322030636
57.8,0.7620060517688085
57.9,0.9198687497436014
58.0,1.0263314895653615
58.1,0.9491288874115542
58.2,0.952297924746564
58.3,0.8565655345920726
58.4,0.7103736707537238
58.5,0.7002155765220902
58.6,0.7067896087056799
58.7,0.9473196735919397
58.8,0.74141923203587
58.9,0.5859801599245426
59.0,0.8588337060809926
59.1,1.0738716159985513
59.2,1.1035528042234246
59.3,1.2337853328861526
59.4,1.0625069197820414
59.5,1.043828105361713
