Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
0.636013401,0.03943409,-0.040591745,-0.004396545,0.9883676683015455
0.6366190939999999,0.077754403,-0.023826609,0.271030701,0.9883676683015455
0.6372247879999999,-0.039601554,0.371351614,0.017158631,0.9883676683015455
0.637830482,-0.003676261,0.03365386,0.043503846,0.9883676683015455
0.6384361749999999,0.04182911,0.014493704,-0.009186584,0.9883676683015455
0.6390418689999999,0.087334481,-0.028616648,-0.03074176,0.9883676683015455
0.639647562,0.204690438,-0.06693696,0.007578553,0.9883676683015455
0.6402532559999999,0.034644051,0.162984915,0.263845643,0.9883676683015455
0.640858949,0.137629891,-0.038196726,0.146489686,0.9883676683015455
0.641464643,0.101704598,-0.138787546,0.067454041,0.9883676683015455
0.642070336,-0.147377433,-0.196268015,0.055478943,0.9883676683015455
0.64267603,-0.180907707,-0.136392527,-0.095407287,0.9883676683015455
0.643281723,-0.156957511,-0.086097116,-0.229528381,0.9883676683015455
0.643887417,-0.152167472,-0.074122019,-0.102592346,0.9883676683015455
0.64449311,-0.144982414,0.009703665,0.036318787,0.9883676683015455
0.645098804,0.080149422,0.019283743,0.053083924,0.9883676683015455
0.645704497,-0.152167472,0.206095266,0.187205018,0.9883676683015455
0.646310191,-0.041996574,0.03365386,0.199180115,0.9883676683015455
0.646915884,0.04182911,-0.052566843,0.055478943,0.9883676683015455
0.647521578,0.178345223,0.208490286,0.029133729,0.9883676683015455
0.648127271,0.075359383,0.110294485,0.091404236,0.9883676683015455
0.648732965,-0.001281242,-0.038196726,0.239895447,0.9883676683015455
0.649338658,0.197505379,0.074369192,0.230315369,0.9883676683015455
0.649944352,-0.188092765,0.079159231,0.112959412,0.9883676683015455
0.650550045,-0.039601554,0.028863821,0.045898865,0.9883676683015455
0.651155739,-0.027626457,0.028863821,-0.167257873,0.9883676683015455
0.651761432,-0.01325634,0.064789114,0.203970154,0.9883676683015455
0.652367126,0.137629891,-0.162737741,0.266240662,0.9883676683015455
0.65297282,-0.156957511,-0.155552683,-0.08103717,0.9883676683015455
0.653578513,-0.037206535,-0.172317819,-0.025951721,0.9883676683015455
0.654184207,0.223850594,-0.160342722,0.060268983,0.9883676683015455
0.6547898999999999,0.080149422,0.103109427,0.182414979,0.9883676683015455
0.655395594,-0.075526847,-0.088492136,0.146489686,0.9883676683015455
0.656001287,0.214270516,-0.071726999,0.215945252,0.9883676683015455
0.6566069809999999,0.14241993,0.019283743,0.055478943,0.9883676683015455
0.6572126739999999,-0.06115673,-0.042986765,0.086614197,0.9883676683015455
0.657818368,0.226245614,-0.033406687,0.007578553,0.9883676683015455
0.658424061,0.04182911,0.059999075,0.048293885,0.9883676683015455
0.6590297549999999,-0.003676261,-0.107652292,-0.114567443,0.9883676683015455
0.659635448,-0.006071281,-0.083702097,0.448262147,0.9883676683015455
0.660241142,-0.106662101,0.151009817,0.359646424,0.9883676683015455
0.660846835,-0.06115673,0.093529348,0.419521912,0.9883676683015455
0.661452529,-0.183302726,-0.071726999,0.220735291,0.9883676683015455
0.662058222,0.013088875,0.143824759,-0.265453674,0.9883676683015455
0.662663916,-0.051576652,0.076764212,0.199180115,0.9883676683015455
0.663269609,0.084939461,0.122269583,0.065059022,0.9883676683015455
0.663875303,-0.168932609,0.045628958,0.338091248,0.9883676683015455
0.664480996,0.060989266,-0.038196726,0.062664002,0.9883676683015455
0.66508669,0.120864754,0.143824759,0.033923768,0.9883676683015455
0.665692383,-0.180907707,0.201305227,0.089009217,0.9883676683015455
0.666298077,-0.032416496,0.002518606,-0.040321838,0.9883676683015455
0.66690377,0.025063973,-0.042986765,0.036318787,0.9883676683015455
0.667509464,0.077754403,0.067184134,-0.037926818,0.9883676683015455
0.668115157,0.020273934,-0.031011667,-0.033136779,0.9883676683015455
0.668720851,0.037039071,0.091134329,0.12253949,0.9883676683015455
0.669326545,-0.271918449,0.019283743,0.129724549,0.9883676683015455
0.669932238,-0.097082023,0.012098684,-0.011581603,0.9883676683015455
0.670537932,0.068174325,-0.095677194,0.096194275,0.9883676683015455
0.671143625,-0.192882804,-0.045381784,0.112959412,0.9883676683015455
0.671749319,-0.027626457,0.000123587,-0.18162799,0.9883676683015455
0.672355012,-0.049181633,-0.019036569,0.12253949,0.9883676683015455
0.672960706,-0.180907707,-0.01664155,0.17522992,0.9883676683015455
0.673566399,-0.044391593,-0.007061472,0.081824158,0.9883676683015455
0.674172093,-0.058761711,0.064789114,0.359646424,0.9883676683015455
0.6747777859999999,-0.003676261,0.127059622,0.182414979,0.9883676683015455
0.67538348,0.087334481,0.016888723,0.043503846,0.9883676683015455
0.6759891729999999,0.013088875,-0.042986765,0.285400818,0.9883676683015455
0.6765948669999999,0.096914559,0.021678763,-0.004396545,0.9883676683015455
0.67720056,0.24540577,-0.148367624,-0.054691955,0.9883676683015455
0.6778062539999999,-0.188092765,-0.078912058,-0.200788146,0.9883676683015455
0.678411947,-0.099477043,-0.054961862,-0.08103717,0.9883676683015455
0.679017641,0.080149422,-0.150762644,0.235105408,0.9883676683015455
0.679623334,-0.087501945,-0.042986765,0.146489686,0.9883676683015455
0.680229028,-0.085106925,-0.150762644,-0.109777404,0.9883676683015455
0.680834721,-0.051576652,-0.143577585,-0.162467834,0.9883676683015455
0.681440415,0.312466317,0.000123587,0.108169373,0.9883676683015455
0.682046108,0.166370125,0.002518606,0.160859803,0.9883676683015455
0.682651802,-0.065946769,-0.009456491,0.045898865,0.9883676683015455
0.683257495,-0.099477043,-0.136392527,0.067454041,0.9883676683015455
0.683863189,-0.224018058,-0.074122019,-0.059481994,0.9883676683015455
0.684468882,-0.243178215,0.052814016,-0.119357482,0.9883676683015455
0.685074576,-0.049181633,-0.054961862,0.203970154,0.9883676683015455
0.68568027,-0.022836418,-0.093282175,-0.073852111,0.9883676683015455
0.686285963,-0.109057121,0.009703665,-0.1337276,0.9883676683015455
0.686891657,-0.070736808,0.028863821,0.089009217,0.9883676683015455
0.68749735,0.03943409,0.040838919,0.050688904,0.9883676683015455
0.688103044,0.053804207,0.043233938,-0.002001525,0.9883676683015455
0.688708737,-0.137797355,0.016888723,-0.07864215,0.9883676683015455
0.689314431,-0.075526847,0.103109427,0.299770936,0.9883676683015455
0.689920124,-0.058761711,0.069579153,-0.002001525,0.9883676683015455
0.690525818,0.180740242,-0.009456491,0.180019959,0.9883676683015455
0.691131511,0.017878914,0.079159231,0.134514588,0.9883676683015455
0.691737205,-0.178512687,0.019283743,-0.160072814,0.9883676683015455
0.6923428979999999,0.056199227,-0.088492136,0.153674744,0.9883676683015455
0.692948592,-0.01325634,-0.165132761,-0.083432189,0.9883676683015455
0.6935542849999999,-0.135402336,0.079159231,-0.138517639,0.9883676683015455
0.6941599789999999,-0.16414257,0.050418997,0.103379334,0.9883676683015455
0.694765672,0.149604989,-0.110047312,0.302165955,0.9883676683015455
0.6953713659999999,0.082544442,0.091134329,0.189600037,0.9883676683015455
0.695977059,-0.020441398,0.112689505,0.196785096,0.9883676683015455
0.6965827529999999,0.096914559,0.074369192,0.045898865,0.9883676683015455
0.697188446,0.029854012,0.009703665,0.079429139,0.9883676683015455
0.69779414,0.199900399,-0.105257273,0.112959412,0.9883676683015455
0.698399833,-0.075526847,-0.186687937,0.206365174,0.9883676683015455
0.699005527,0.077754403,-0.086097116,-0.037926818,0.9883676683015455
0.69961122,-0.039601554,-0.11962739,0.057873963,0.9883676683015455
0.700216914,-0.049181633,0.095924368,0.148884705,0.9883676683015455
0.700822608,0.149604989,-0.107652292,0.065059022,0.9883676683015455
0.701428301,0.116074715,-0.059751902,0.180019959,0.9883676683015455
0.702033995,-0.041996574,0.213280325,0.249475525,0.9883676683015455
0.702639688,-0.195277824,-0.22261323,0.247080506,0.9883676683015455
0.703245382,-0.01325634,0.028863821,0.02194867,0.9883676683015455
0.703851075,-0.01086132,0.074369192,0.220735291,0.9883676683015455
0.704456769,0.0897295,-0.126812448,-0.104987365,0.9883676683015455
0.705062462,-0.01325634,-0.057356882,-0.143307678,0.9883676683015455
0.705668156,-0.271918449,0.055209036,0.244685486,0.9883676683015455
0.706273849,-0.142587394,0.103109427,-0.085827209,0.9883676683015455
0.706879543,-0.025231437,0.000123587,-0.121752502,0.9883676683015455
0.707485236,0.010693856,0.105504446,0.239895447,0.9883676683015455
0.70809093,0.168765145,0.000123587,0.07224408,0.9883676683015455
0.708696623,-0.089896965,-0.064541941,0.242290467,0.9883676683015455
0.709302317,-0.006071281,0.105504446,0.395571717,0.9883676683015455
0.7099080099999999,0.063384285,-0.1699228,0.02194867,0.9883676683015455
0.710513704,0.130444832,-0.004666452,-0.104987365,0.9883676683015455
0.711119397,0.120864754,0.155799856,-0.076247131,0.9883676683015455
0.7117250909999999,0.231035653,-0.112442331,0.026738709,0.9883676683015455
0.7123307839999999,-0.006071281,0.069579153,0.22792035,0.9883676683015455
0.712936478,0.051409188,-0.124417429,-0.07864215,0.9883676683015455
0.713542171,0.025063973,0.031258841,-0.186418029,0.9883676683015455
0.7141478649999999,0.032249032,-0.004666452,0.055478943,0.9883676683015455
0.714753558,0.027458992,0.08634429,0.048293885,0.9883676683015455
0.715359252,-0.130612297,0.227650442,0.055478943,0.9883676683015455
0.715964945,-0.147377433,-0.01424653,-0.095407287,0.9883676683015455
0.716570639,-0.250363273,-0.064541941,0.120144471,0.9883676683015455
0.7171763329999999,0.149604989,0.012098684,0.17522992,0.9883676683015455
0.717782026,-0.053971672,0.050418997,0.057873963,0.9883676683015455
0.71838772,0.027458992,0.024073782,0.026738709,0.9883676683015455
0.718993413,-0.027626457,-0.093282175,-0.076247131,0.9883676683015455
0.719599107,-0.252758293,-0.035801706,0.084219178,0.9883676683015455
0.7202048,0.106494637,0.129454641,0.144094666,0.9883676683015455
0.720810494,0.135234871,-0.107652292,0.249475525,0.9883676683015455
0.721416187,0.149604989,-0.059751902,0.153674744,0.9883676683015455
0.722021881,0.14002491,0.124664602,0.084219178,0.9883676683015455
0.722627574,-0.171327629,0.18933013,0.110564393,0.9883676683015455
0.723233268,-0.142587394,0.031258841,0.194390076,0.9883676683015455
0.723838961,0.020273934,-0.256143503,0.112959412,0.9883676683015455
0.724444655,0.09212452,-0.004666452,-0.203183166,0.9883676683015455
0.725050348,-0.037206535,0.155799856,0.012368592,0.9883676683015455
0.725656042,0.096914559,0.103109427,0.170439881,0.9883676683015455
0.726261735,-0.051576652,-0.078912058,0.132119568,0.9883676683015455
0.726867429,-0.099477043,-0.215428171,0.304560975,0.9883676683015455
0.7274731219999999,0.094519539,0.115084524,-0.049901916,0.9883676683015455
0.728078816,-0.082711906,0.081554251,-0.011581603,0.9883676683015455
0.728684509,-0.123427238,-0.098072214,-0.037926818,0.9883676683015455
0.7292902029999999,0.063384285,-0.16752778,-0.042716857,0.9883676683015455
0.7298958959999999,0.14241993,0.08394927,0.084219178,0.9883676683015455
0.73050159,-0.049181633,0.117479544,0.089009217,0.9883676683015455
0.7311072829999999,0.128049813,0.081554251,0.141699647,0.9883676683015455
0.7317129769999999,-0.01325634,0.196515188,0.014763611,0.9883676683015455
0.732318671,0.001113778,-0.086097116,0.045898865,0.9883676683015455
0.732924364,0.082544442,-0.052566843,0.251870545,0.9883676683015455
0.7335300579999999,0.027458992,-0.095677194,0.031528748,0.9883676683015455
0.734135751,0.075359383,-0.16752778,0.055478943,0.9883676683015455
0.734741445,0.123259774,0.117479544,-0.073852111,0.9883676683015455
0.735347138,0.168765145,0.115084524,-0.155282775,0.9883676683015455
0.735952832,-0.101872062,0.071974173,0.160859803,0.9883676683015455
0.736558525,-0.293473625,-0.023826609,0.002788514,0.9883676683015455
0.737164219,-0.26473339,0.031258841,0.009973572,0.9883676683015455
0.737769912,-0.044391593,-0.107652292,-0.085827209,0.9883676683015455
0.738375606,0.065779305,-0.047776804,0.02194867,0.9883676683015455
0.738981299,0.015483895,-0.076517038,0.026738709,0.9883676683015455
0.739586993,-0.087501945,-0.011851511,0.069849061,0.9883676683015455
0.740192686,-0.051576652,0.012098684,0.132119568,0.9883676683015455
0.74079838,0.017878914,-0.01424653,-0.011581603,0.9883676683015455
0.741404073,-0.0084663,0.23962554,-0.049901916,0.9883676683015455
0.742009767,0.087334481,0.055209036,-0.160072814,0.9883676683015455
0.74261546,0.09212452,-0.021431589,-0.049901916,0.9883676683015455
0.743221154,-0.082711906,0.107899466,0.033923768,0.9883676683015455
0.743826847,-0.156957511,0.088739309,0.065059022,0.9883676683015455
0.744432541,-0.176117668,-0.021431589,0.223130311,0.9883676683015455
0.745038234,0.14481495,0.074369192,0.206365174,0.9883676683015455
0.745643928,-0.015651359,-0.196268015,0.005183533,0.9883676683015455
0.746249621,-0.144982414,-0.045381784,-0.126542541,0.9883676683015455
0.746855315,0.022668953,0.179750052,-0.02834674,0.9883676683015455
0.7474610079999999,-0.183302726,-0.143577585,0.151279725,0.9883676683015455
0.748066702,-0.01086132,0.055209036,0.077034119,0.9883676683015455
0.748672396,-0.082711906,0.091134329,0.1728349,0.9883676683015455
0.7492780889999999,0.094519539,-0.059751902,0.117749451,0.9883676683015455
0.749883783,0.111284676,-0.035801706,-0.114567443,0.9883676683015455
0.750489476,-0.209647941,-0.01664155,0.371621522,0.9883676683015455
0.7510951699999999,-0.094687004,-0.031011667,0.874575623,0.9883676683015455
0.7517008629999999,-0.001281242,-0.042986765,0.148884705,0.9883676683015455
0.752306557,-0.06355175,-0.045381784,-0.045111877,0.9883676683015455
0.75291225,-0.101872062,-0.112442331,0.108169373,0.9883676683015455
0.7535179439999999,-0.041996574,-0.033406687,0.139304627,0.9883676683015455
0.754123637,0.202295418,0.127059622,0.07224408,0.9883676683015455
0.754729331,0.185530282,0.095924368,-0.176837951,0.9883676683015455
0.755335024,-0.212042961,-0.007061472,0.163254822,0.9883676683015455
0.755940718,-0.092291984,0.052814016,-0.011581603,0.9883676683015455
0.756546411,0.14481495,-0.042986765,-0.195998107,0.9883676683015455
0.757152105,-0.118637199,-0.193872995,-0.059481994,0.9883676683015455
0.757757798,0.173555184,-0.057356882,-0.073852111,0.9883676683015455
0.758363492,0.099309578,-0.114837351,-0.107382385,0.9883676683015455
0.758969185,-0.053971672,0.03604888,-0.016371642,0.9883676683015455
0.759574879,0.063384285,0.170169973,0.009973572,0.9883676683015455
0.760180572,-0.006071281,-0.06693696,0.115354432,0.9883676683015455
0.760786266,0.14481495,-0.052566843,0.146489686,0.9883676683015455
0.761391959,-0.118637199,-0.01664155,0.091404236,0.9883676683015455
0.761997653,-0.077921867,0.127059622,0.206365174,0.9883676683015455
0.762603346,0.180740242,0.198910208,-0.052296935,0.9883676683015455
0.76320904,0.005903817,-0.007061472,-0.045111877,0.9883676683015455
0.763814733,0.0897295,-0.093282175,0.062664002,0.9883676683015455
0.764420427,0.010693856,-0.057356882,0.002788514,0.9883676683015455
0.765026121,-0.037206535,-0.083702097,0.134514588,0.9883676683015455
0.765631814,0.175950203,-0.1699228,-0.102592346,0.9883676683015455
0.766237508,-0.128217277,-0.028616648,-0.088222228,0.9883676683015455
0.7668432009999999,-0.183302726,0.057604056,-0.143307678,0.9883676683015455
0.767448895,0.013088875,-0.184292917,-0.049901916,0.9883676683015455
0.768054588,-0.233598136,-0.098072214,0.100984315,0.9883676683015455
0.7686602819999999,0.013088875,-0.031011667,0.357251404,0.9883676683015455
0.7692659749999999,0.03943409,-0.054961862,0.261450623,0.9883676683015455
0.769871669,-0.070736808,-0.004666452,0.012368592,0.9883676683015455
0.7704773619999999,0.118469735,0.107899466,0.012368592,0.9883676683015455
0.7710830559999999,-0.202462883,0.019283743,0.340486268,0.9883676683015455
0.771688749,-0.156957511,-0.122022409,0.242290467,0.9883676683015455
0.7722944429999999,0.120864754,0.043233938,0.184809998,0.9883676683015455
0.772900136,-0.123427238,0.076764212,-0.193603088,0.9883676683015455
0.77350583,-0.176117668,-0.174712839,-0.12893756,0.9883676683015455
0.774111523,0.017878914,-0.081307077,-0.004396545,0.9883676683015455
0.774717217,-0.135402336,0.03604888,-0.023556701,0.9883676683015455
0.77532291,0.049014168,-0.112442331,-0.033136779,0.9883676683015455
0.775928604,-0.406039543,0.1366397,-0.160072814,0.9883676683015455
0.776534297,-0.16414257,0.215675345,0.017158631,0.9883676683015455
0.777139991,0.262170907,0.08394927,-0.08103717,0.9883676683015455
0.777745684,-0.142587394,0.208490286,0.120144471,0.9883676683015455
0.778351378,-0.243178215,0.045628958,0.333301209,0.9883676683015455
0.778957071,-0.094687004,-0.196268015,0.17762494,0.9883676683015455
0.779562765,0.044224129,0.03365386,-0.042716857,0.9883676683015455
0.780168459,0.03943409,-0.155552683,0.050688904,0.9883676683015455
0.780774152,0.178345223,-0.01424653,0.493767518,0.9883676683015455
0.781379846,0.084939461,0.081554251,0.496162537,0.9883676683015455
0.781985539,0.14002491,-0.040591745,0.168044861,0.9883676683015455
0.782591233,0.068174325,0.088739309,0.144094666,0.9883676683015455
0.783196926,-0.044391593,-0.102862253,0.22792035,0.9883676683015455
0.78380262,0.113679696,-0.052566843,0.115354432,0.9883676683015455
0.784408313,0.120864754,-0.01664155,-0.112172424,0.9883676683015455
0.785014007,-0.01086132,0.059999075,0.165649842,0.9883676683015455
0.7856197,-0.01086132,-0.062146921,0.055478943,0.9883676683015455
0.786225394,0.068174325,-0.011851511,0.096194275,0.9883676683015455
0.7868310869999999,0.070569344,0.215675345,0.22552533,0.9883676683015455
0.787436781,0.025063973,0.048023977,0.014763611,0.9883676683015455
0.788042474,-0.046786613,-0.031011667,-0.066667053,0.9883676683015455
0.7886481679999999,-0.168932609,0.002518606,0.079429139,0.9883676683015455
0.789253861,0.072964364,-0.088492136,-0.009186584,0.9883676683015455
0.789859555,-0.082711906,-0.253748484,0.129724549,0.9883676683015455
0.790465248,-0.305448722,-0.275303659,-0.303773986,0.9883676683015455
0.7910709419999999,-0.094687004,-0.136392527,-0.179232971,0.9883676683015455
0.791676635,0.080149422,-0.107652292,0.0746391,0.9883676683015455
0.792282329,-0.030021476,-0.150762644,0.263845643,0.9883676683015455
0.792888022,-0.171327629,-0.11962739,0.237500428,0.9883676683015455
0.793493716,0.005903817,-0.071726999,-0.241503478,0.9883676683015455
0.794099409,-0.104267082,0.007308645,-0.143307678,0.9883676683015455
0.794705103,0.027458992,0.079159231,0.038713807,0.9883676683015455
0.795310796,-0.073131828,0.031258841,0.041108826,0.9883676683015455
0.79591649,-0.322213859,-0.095677194,-0.095407287,0.9883676683015455
0.796522184,-0.140192375,0.069579153,-0.116962463,0.9883676683015455
0.797127877,0.044224129,0.103109427,-0.169652892,0.9883676683015455
0.797733571,0.008298836,0.045628958,0.000393494,0.9883676683015455
0.798339264,-0.049181633,0.165379934,0.053083924,0.9883676683015455
0.798944958,-0.133007316,0.004913626,0.053083924,0.9883676683015455
0.799550651,-0.006071281,0.091134329,0.0746391,0.9883676683015455
0.800156345,-0.037206535,-0.059751902,0.048293885,0.9883676683015455
0.800762038,-0.006071281,0.021678763,0.347671326,0.9883676683015455
0.801367732,-0.118637199,0.23723052,0.156069764,0.9883676683015455
0.801973425,-0.075526847,-0.114837351,0.050688904,0.9883676683015455
0.802579119,-0.06115673,0.203700247,0.247080506,0.9883676683015455
0.803184812,-0.025231437,0.112689505,0.057873963,0.9883676683015455
0.803790506,-0.070736808,-0.062146921,0.163254822,0.9883676683015455
0.8043961989999999,-0.097082023,0.203700247,0.067454041,0.9883676683015455
0.805001893,0.046619149,0.079159231,0.17762494,0.9883676683015455
0.805607586,-0.118637199,-0.064541941,0.182414979,0.9883676683015455
0.8062132799999999,0.084939461,-0.078912058,0.168044861,0.9883676683015455
0.8068189729999999,-0.178512687,0.045628958,0.223130311,0.9883676683015455
0.807424667,0.104099617,0.016888723,0.117749451,0.9883676683015455
0.80803036,0.137629891,-0.157947702,0.065059022,0.9883676683015455
0.8086360539999999,-0.089896965,-0.026221628,-0.090617248,0.9883676683015455
0.809241747,-0.025231437,-0.126812448,-0.085827209,0.9883676683015455
0.809847441,-0.137797355,-0.105257273,0.215945252,0.9883676683015455
0.810453134,0.075359383,0.220465384,0.472212342,0.9883676683015455
0.811058828,0.008298836,-0.191477976,0.069849061,0.9883676683015455
0.8116645219999999,-0.209647941,-0.035801706,-0.006791564,0.9883676683015455
0.812270215,-0.140192375,0.151009817,0.02434369,0.9883676683015455
0.812875909,-0.015651359,-0.157947702,0.060268983,0.9883676683015455
0.813481602,0.058594246,-0.050171823,0.069849061,0.9883676683015455
0.814087296,-0.06115673,0.127059622,0.029133729,0.9883676683015455
0.814692989,0.101704598,-0.083702097,0.091404236,0.9883676683015455
0.815298683,0.161580086,0.105504446,0.1728349,0.9883676683015455
0.815904376,0.087334481,-0.088492136,0.151279725,0.9883676683015455
0.81651007,0.070569344,-0.217823191,0.180019959,0.9883676683015455
0.817115763,-0.362929191,0.059999075,0.170439881,0.9883676683015455
0.817721457,-0.034811515,0.031258841,0.151279725,0.9883676683015455
0.81832715,0.118469735,-0.004666452,0.153674744,0.9883676683015455
0.818932844,-0.041996574,-0.093282175,0.165649842,0.9883676683015455
0.819538537,-0.116242179,-0.054961862,0.100984315,0.9883676683015455
0.820144231,-0.168932609,0.110294485,0.12253949,0.9883676683015455
0.820749924,-0.121032218,0.222860403,0.321326111,0.9883676683015455
0.821355618,0.017878914,-0.035801706,0.17522992,0.9883676683015455
0.8219613109999999,0.082544442,0.026468802,0.026738709,0.9883676683015455
0.822567005,-0.11145214,0.098319388,0.160859803,0.9883676683015455
0.823172698,0.04182911,-0.028616648,0.112959412,0.9883676683015455
0.8237783919999999,-0.06115673,0.012098684,-0.057086975,0.9883676683015455
0.8243840849999999,0.0897295,0.153404837,0.048293885,0.9883676683015455
0.824989779,-0.125822258,0.045628958,0.304560975,0.9883676683015455
0.8255954719999999,-0.001281242,-0.074122019,0.117749451,0.9883676683015455
0.8262011659999999,0.015483895,0.052814016,0.098589295,0.9883676683015455
0.826806859,-0.11145214,-0.042986765,0.191995057,0.9883676683015455
0.827412553,-0.046786613,0.045628958,0.127329529,0.9883676683015455
0.8280182469999999,0.080149422,-0.050171823,-0.009186584,0.9883676683015455
0.82862394,0.106494637,-0.131602487,0.163254822,0.9883676683015455
0.829229634,-0.025231437,-0.007061472,0.22552533,0.9883676683015455
0.829835327,-0.037206535,-0.035801706,0.081824158,0.9883676683015455
