1.636625,0.8247238815786557,-0.36576755892989254
1.63675,-0.26664401181696396,0.5311283369666409
1.636875,-0.26664364081958625,-0.6647202689828533
1.637,-0.26664326982220854,-0.3657634801766463
1.637125,0.27902834309385205,0.23214873785129586
1.63725,-0.5394781487867661,-0.06680533178608039
1.637375,1.3703973494816049,-0.06680397220166512
1.6375,-0.5394774067920107,0.23215281660454212
1.6376249999999999,0.8247268495576774,-0.6647121114763608
1.63775,-0.8123122857565681,-0.06679989344841886
1.637875,1.097563212511746,-0.66470939230753
1.638,0.006195319116126363,0.23215825494220366
1.638125,-0.26663993084580895,-0.6647066731386992
1.63825,-0.26663955984843124,-0.365749884332492
1.638375,0.8247290755419439,-0.36574852474807673
1.6385,1.3704006884580044,-0.06679173594192633
1.638625,-0.5394740678156111,0.5311487307328722
1.63875,0.27903316605976247,0.23216641244869618
1.638875,-1.0851445677394818,0.23216777203311167
1.639,-0.26663733386416477,-0.3657417268259995
1.639125,0.5518699000112088,-0.3657403672415842
1.63925,-1.6308404772217198,-0.06678357843543381
1.639375,0.5518706420059643,-0.3657376480727532
1.6395,0.551871013003342,-0.06678085926660304
1.639625,0.8247327855157212,-0.06677949968218755
1.63975,-1.3579775917172074,-0.06677814009777205
1.639875,0.5518721259954751,-0.3657322097350917
1.6400000000000001,0.8247338985078543,-0.06677542092894129
1.640125,0.824734269505232,-0.6646849197880524
1.64025,0.006201997068925547,-0.06677270176011052
1.640375,1.0975706324593006,-0.06677134217569503
1.6405,-0.8123041238142581,0.23218544663051222
1.640625,1.370406995413426,-0.06676862300686426
1.64075,-0.5394677608601897,0.23218816579934298
1.640875,-0.539467389862812,0.23218952538375848
1.641,-0.2666313979061212,-0.066764544253618
1.641125,0.27904021500993936,0.23219224455258924
1.64125,-0.2666306559113658,0.23219360413700474
1.641375,0.2790409570046948,-0.06676046550037174
1.6415,-0.2666299139166102,0.2321963233058355
1.641625,-0.26662954291923247,-0.06675774633154075
1.64175,-0.26662917192185476,0.23219904247466627
1.641875,1.3704107053872032,0.23220040205908177
1.642,0.27904281199158354,-0.06675366757829448
1.642125,-0.5394636798890347,0.23220312122791253
1.64225,0.0062079330269690924,0.23220448081232803
1.642375,0.5518795459430297,-0.3657050180467831
1.6425,-1.0851338088155276,-0.36570365846236785
1.642625,0.006209046019102216,0.8301476666559573
1.64275,0.8247420604501645,-0.6646563685153286
1.642875,-0.5394614539047682,0.8301503858247881
1.643,0.2790457799706054,0.8301517454092036
1.643125,0.006210530008613269,0.5311976757718273
1.64325,0.27904652196536084,0.8301544645780343
1.643375,-0.8122955908745704,-0.36569414137145984
1.6435,-0.2666239779585666,0.2322180766564823
1.6436250000000001,-0.2666236069611889,-0.06673599298089417
1.64375,-0.8122944778824372,0.23222079582531308
1.643875,0.2790483769522494,-0.3656887030337981
1.6440000000000001,1.3704170123426247,0.5312071928627351
1.644125,-0.26662212297167787,0.23222487457855934
1.64425,-1.0851286148522392,-0.06672919505881691
1.644375,-0.8122926228955485,-0.06672783547440164
1.6445,0.5518858528984512,-0.9635927635553045
1.644625,1.9160901092481393,0.5312139907848124
1.64475,0.006215352974523691,0.8301707795910194
1.644875,-0.8122911389060377,-0.9635886848020583
1.645,-0.2666195259900339,0.8301734987598504
1.645125,-0.2666191549926562,-0.365675107189644
1.6452499999999999,-0.5394544049545915,-0.3656737476052285
1.645375,-0.26661841299790057,0.5312221482913049
1.6455,0.27905319991816,-0.06671559921466286
1.645625,1.6432574562678481,-0.06671423963024736
1.64575,-0.26661730000576744,0.8301816562663429
1.645875,0.5518899338696062,-0.3656669496831515
1.646,-0.8122877999296381,-0.9635764485423195
1.646125,0.0062194339456786984,-0.3656642305143205
1.64625,1.0975880693360538,1.1291425238257962
1.646375,-0.8122866869375049,-0.36566151134548974
1.6465,1.643260053249492,-0.664615580982866
1.646625,0.2790565388945596,-0.06670336295492407
1.64675,0.8247539323662518,0.5312371037198744
1.646875,1.3704255452823124,-0.6646115022296197
1.647,-0.8122848319506162,-0.06669928420167781
1.647125,-0.26661321903461244,0.23225750460452943
1.64725,-0.5394484689965477,-0.06669656503284682
1.647375,-0.266612477039857,0.8301993308637432
1.6475,-0.8122833479611054,-1.2625155627511262
1.6476250000000001,0.8247565293478958,0.2322629429421912
1.64775,0.006224256911589121,0.23226430252660646
1.647875,-0.539446614009659,0.5312493399796132
1.648,-0.5394462430122813,-0.664599265969881
1.648125,-0.26661025105559055,-0.6645979063854657
1.64825,0.27906136186047004,-0.06668568835752353
1.648375,0.8247587553321623,0.2322711004486837
1.6485,-1.3579516219007663,0.5312561379016902
1.648625,0.5518980958119162,0.5312574974861057
1.64875,0.27906284584998087,-0.3656356792415967
1.648875,-0.5394436460306373,-0.3656343196571814
1.649,0.5518992088040493,-0.06667753085103101
1.649125,-0.26660728307656867,-0.06667617126661551
1.6492499999999999,-0.26660691207919096,-0.06667481168220024
1.649375,-0.26660654108181325,-0.36562888131951965
1.6495,-1.3579486539217445,-0.06667209251336925
1.649625,1.9161049491432485,-0.06667073292895398
1.64975,-0.8122766700083062,0.5312697337458445
1.649875,-0.5394406780516154,0.23228741546166876
1.65,0.27906655582375817,-0.3656220833974426
1.650125,1.0975995702547634,0.8302292417208825
1.65025,0.00623167685914372,0.5312751720835063
1.650375,1.097600312249519,-0.06666257542246146
1.6505,0.5519036607725822,-0.06666121583804596
1.650625,0.8247654332849614,0.8302346800585443
1.65075,0.006233160848654773,0.5312806104211678
1.650875,-0.26660208911328054,0.23229829213699205
1.651,0.006233902843410188,-0.3656112067221191
1.651125,-0.5394369680778381,-0.06665441791596893
1.65125,0.006234644838165604,-0.06665305833155344
1.651375,-0.2666006051237697,-0.06665169874713794
1.6515,-0.266600234126392,-0.3656057683844576
1.6516250000000001,0.2790713787896688,0.23230644964348457
1.65175,-0.26659949213163636,-0.3656030492156266
1.651875,-0.8122703630528847,-0.06664626040947641
1.652,-0.26659875013688095,-0.3656003300467958
1.652125,0.5519084837384927,-1.2624652581277556
1.65225,-0.26659800814212553,-0.6645530400997568
1.652375,1.3704418691669324,-0.06664082207181465
1.6525,-0.8122685080659962,-0.06663946248739916
1.652625,0.5519099677280035,-0.06663810290298389
1.65275,-1.0851033870305538,0.23231868590322335
1.652875,-0.5394317741145498,-0.3655908129558878
1.653,0.2790754597608238,0.23232140507205412
1.653125,0.5519114517175145,-0.06663266456532213
1.6532499999999999,0.8247732242298937,-0.36558673420264154
1.653375,0.0062409517935870795,-0.36558537461822627
1.6535,-0.5394299191276613,-0.06662858581207587
1.653625,1.3704455791407097,-0.3655826554493953
1.65375,0.5519133067044031,0.5313132404471379
1.653875,-1.0851000480541542,1.129225458475137
1.654,0.2790784277398455,-0.365578576696149
1.654125,1.9161183050488468,-0.06662178788999884
1.65425,0.5519147906939141,0.2323350009162084
1.654375,-0.8122629431053301,-0.36557449794290275
1.6545,0.5519155326886696,0.23233772008503917
1.654625,0.27908028272673424,0.23233907966945466
1.65475,0.27908065372411195,-0.06661498996792159
1.654875,0.27908102472148966,0.5313254767068767
1.655,-0.5394254671591285,-0.6645231292426175
1.655125,0.8247787891905596,-0.9634771988799937
1.65525,-0.5394247251643731,-0.06660955163026006
1.655375,1.0976151521446282,-0.36556362126757946
1.6555,1.097615523142006,0.23234859676036268
1.6556250000000001,-0.5394236121722398,0.5313336342133692
1.65575,0.5519192426624469,-0.0666041132925983
1.655875,-1.3579297330554803,0.830291782603992
1.656,0.5519199846572023,0.23235403509802421
1.656125,0.27908473469526696,-0.06660003453935204
1.65625,-0.8122573781446643,0.2323567542668552
1.656375,0.27908547669002237,0.23235811385127048
1.6565,0.2790858476874001,-0.3655513850078407
1.656625,-0.5394206441932179,1.1292553693322762
1.65675,-0.8122558941551532,-0.06659323661727501
1.656875,0.5519225816388464,-0.06659187703285951
1.657,-0.5394195312010848,0.23236491177334773
1.657125,0.006252081714918978,-0.06658915786402875
1.65725,-1.0850900311249554,0.5313513088107698
1.657375,-0.8122540391682647,-0.06658643869519776
1.6575,0.006253194707052101,0.5313540279796005
1.657625,0.006253565704429809,-0.06658371952636699
1.65775,0.0062539367018075165,0.23237306927984025
1.657875,-0.2665813132601276,-0.3655364295792711
1.658,0.006254678696563154,-0.36553506999485563
1.658125,-0.26658057126537216,0.5313608259016778
1.65825,0.0062554206913185695,-0.06657692160428996
1.658375,0.27909141264806614,0.8303189742923003
1.6585,1.9161312899570673,-0.6644850608789856
1.658625,0.8247891771171361,0.23238258637074805
1.65875,0.0062569046808294,0.23238394595516354
1.658875,0.8247899191118915,0.23238530553957903
1.659,-0.2665779742837282,-0.6644796225413241
1.659125,0.8247906611066471,0.5313717025770011
1.6592500000000001,0.006258388670340453,-0.06656604492896645
1.659375,-0.26657686129159486,0.23239074387724057
1.6595,0.27909475162446573,-0.06656332576013568
1.6596250000000001,1.3704633870148408,-0.06656196617572019
1.65975,-0.26657574829946173,0.5313785004990781
1.659875,-0.266575377302084,-0.3655146762286243
1.66,-0.2665750063047063,0.8303366488897006
1.660125,-0.5394102562666416,0.2323989013837331
1.66025,0.006261356649362115,-0.36551059747537806
1.660375,-0.266573893312573,-0.3655092378909628
1.6605,0.8247947420778021,-0.06655244908481239
1.660625,-1.0850800141957566,1.1292988760335696
1.66075,0.006262840638873168,0.5313893771744014
1.6608749999999999,1.3704670969886181,0.5313907367588169
1.661,0.27909920359299845,0.2324084184746411
1.661125,0.0062639536310062915,0.5313934559276476
1.66125,-0.539406917290242,0.23241113764347188
1.661375,0.006264695625761707,0.5313961750964786
1.6615,-0.2665705543361736,0.23241385681230264
1.661625,0.2791010585798872,0.5313988942653094
1.66175,-1.3579122961787269,0.23241657598113363
1.661875,1.0976344440082701,-0.06653749365624284
1.662,0.27910217157202033,-0.06653613407182735
1.662125,-0.5394043203085979,-0.06653477448741185
1.66225,-0.5394039493112202,-0.06653341490299658
1.662375,-0.8122391992731555,-0.06653205531858108
1.6625,0.27910365556153116,0.5314084113562174
1.662625,-0.266567215359774,0.23242609307204143
1.66275,-0.2665668443623963,0.23242745265645692
1.662875,-0.2665664733650184,-0.664437475424446
1.663,1.0976377829846697,0.531413849693879
1.663125,-0.812236973288889,-0.36547932703382346
1.6632500000000001,-0.26656536037288525,0.8303719980845017
1.663375,-1.0850718522534466,-0.0665211786432578
1.6635,-0.26656461837812984,0.5314192880315407
1.663625,0.5519426154972438,-0.0665184594744268
1.66375,-0.8122351183020005,0.2324383293317802
1.663875,0.27910773653268617,-0.36547116952733094
1.664,-0.266563134388619,0.5314247263692025
1.664125,-1.9036022697028645,-0.6644238795802919
1.66425,-0.26656239239386337,-0.06651166155234978
1.664375,-0.26656202139648566,-0.3654657311896692
1.6645,-0.539397271358421,-0.06650894238351901
1.664625,-0.8122325213203563,-0.06650758279910352
1.66475,0.5519459544736434,-0.3654616524364229
1.6648749999999999,-1.6307644227592852,0.232450565591519
1.665,0.0062754545497158976,-0.06650350404585725
1.665125,0.27911144650646347,0.23245328476035
1.66525,0.006276196544471313,0.23245464434476526
1.665375,0.2791121885012191,-0.9633657129579294
1.6655,-0.26655868242008607,0.23245736351359625
1.665625,0.2791129304959745,0.23245872309801152
1.66575,-0.26655794042533065,0.5314437605510183
1.665875,-1.085064432305892,-0.9633602746202676
1.666,-0.26655719843057524,-0.06649262737053396
1.666125,0.8248114369597999,0.23246416143567328
1.66625,-0.8122276983544459,-0.06648990820170297
1.666375,-0.5393917063977551,-0.0664885486172877
1.6665,0.5519511484369315,-0.06648718903287221
1.666625,-0.8122265853623125,-0.06648582944845671
1.66675,0.8248132919466886,-0.06648446986404144
1.666875,1.0976492839033793,0.2324723189421658
1.667,-0.26655423045155335,0.5314573563951726
1.667125,1.0976500258981348,-0.3654358203325301
1.6672500000000001,-0.26655348845679794,-0.06647903152637968
1.667375,0.27911812445926265,-0.06647767194196419
1.6675,0.27911849545664036,0.23247911686424283
1.667625,-0.5393879964239778,0.23248047644865832
1.66775,-0.2665520044672871,0.23248183603307382
1.667875,-0.2665516334699094,-0.06647223360430266
1.668,0.2791199794461514,-0.36542630324162206
1.668125,0.006284729484159257,0.23248591478632008
1.66825,0.5519563424002198,-0.0664681548510564
1.668375,-1.0850570123583374,-0.0664667952666409
1.6685,1.9161609697472857,-0.664376294125752
1.668625,-0.812220649404269,1.1293858894361564
1.66875,0.27912220543041766,0.8304318197987801
1.6688749999999999,0.8248195989021099,0.2324940722928126
1.669,-1.0850551573714489,0.23249543187722788
1.669125,0.5519589393818638,-0.664369496203675
1.66925,-0.26654755249875417,0.23249815104605887
1.669375,0.2791240604173064,-0.3654113478130525
1.6695,0.2791244314146841,-0.6643654174504288
1.669625,-0.5393820604659341,0.23250222979930513
1.66975,-0.26654606850924334,-0.06645183983807135
1.669875,0.8248225668811318,-0.6643613386971825
1.67,0.551961536363508,0.2325063085525514
1.670125,-0.8122161974357363,-0.06644776108482509
1.67025,1.097659300832578,-0.06644640150040959
1.670375,0.8248240508706426,1.1294049236179724
1.6705,0.551963020353019,0.23251174689021292
1.670625,-0.26654347152759916,-0.06644232274716333
1.67075,0.2791281413884614,-0.06644096316274783
1.670875,0.0062928914264692715,-0.963305891243651
1.671,0.006293262423846979,0.23251718522787468
1.671125,-0.5393776084974014,-0.06643688440950157
1.6712500000000001,0.8248266478522868,-1.2622572417121964
1.671375,0.27912999637534996,0.23252126398112094
1.6715,0.2791303673727277,0.23252262356553643
1.671625,-0.5393761245078905,-0.6643423045153667
1.67175,-0.8122113744698256,0.5315090206029585
1.671875,1.0976641237984885,-0.36538415612474395
1.672,1.0976644947958663,0.23252806190319797
1.672125,-0.26653901955906645,-0.06642600773417828
1.67225,-0.26653864856168874,-0.06642464814976279
1.672375,0.8248299868286864,0.5315158185250355
1.6725,-0.2665379065669333,0.23253350024085973
1.672625,0.27913370634912726,0.8304739669156582
1.67275,1.6433379626988154,0.5315198972782817
1.672875,-1.3578792774121091,-0.06641785022768576
1.673,0.5519704403005736,0.23253893857852148
1.673125,0.006299569379268455,-0.06641513105885499
1.67325,-1.085042543460606,0.5315253356159435
1.673375,0.27913593233339373,-0.066412411890024
1.6735,0.27913630333077144,0.5315280547847743
1.673625,-0.5393701885498468,-0.36536512194292814
1.67375,0.5519726662848399,0.232547096085014
1.673875,0.27913741632290456,0.8304875627598123
1.674,-1.3578759384357095,-0.3653610431896819
1.674125,-0.2665330836010229,-0.06640425438353148
1.67425,0.5519741502743509,-0.6643137532426429
1.674375,0.8248359227867301,-0.06640153521470071
1.6745,-0.8122032125275156,0.5315389314600978
1.674625,0.27913964230717103,-0.06639881604586995
1.67475,0.0063043923451788775,-0.36535288568318935
1.6748750000000001,0.5519760052612395,-0.06639609687703896
1.675,0.5519763762586172,-0.3653501665143586
1.675125,-0.8122013575406271,0.23256205151358356
1.6752500000000001,-0.8122009865432493,0.23256341109799905
1.675375,1.0976745117250648,-0.6643015169829041
1.6755,-0.2665290026298677,1.1294606665790046
1.675625,-0.26652863163248997,0.2325674898512453
1.67575,-0.5393638815944253,0.8305079565260436
1.675875,0.006307731321578469,0.23257020902007608
1.676,0.5519793442376391,0.23257156860449157
1.676125,0.27914409427570375,-0.6642933594764115
1.67625,1.097677108706709,-0.0663811414484694
1.676375,-0.2665264056482237,-0.6642906403075806
1.6764999999999999,0.27914520726783687,1.4284269724761196
1.676625,0.5519811992245276,-0.06637706269522314
1.67675,-1.0850321555340294,0.2325797261109841
1.676875,-0.5393605426180257,0.5315647635639906
1.677,0.5519823122166609,0.5315661231484061
1.677125,-0.26652417966395725,-0.3653270535792963
1.67725,0.8248444557264178,1.1294797007608204
1.677375,-0.8121946795878279,0.8305256311234441
1.6775,0.006312554287488892,0.23258788361747662
1.677625,0.27914854624423646,0.5315729210704832
1.67775,0.27914891724161417,-0.06636482643548436
1.677875,0.006313667279622015,-0.36531889607280377
1.678,1.3705179236293672,1.129487858267313
1.678125,-0.5393568326442484,0.23259468153955365
1.67825,-0.26652084068755766,0.23259604112396914
1.678375,-1.9035599760018034,-0.06635802851340733
1.6785,0.27915114322588064,-0.06635666892899184
1.678625,0.27915151422325835,-0.06635530934457634
1.67875,-0.8121905986166729,-0.6642648082036877
1.6788750000000001,0.006316635258643899,1.129497375358221
1.679,-0.5393542356626044,-0.06635123059133008
1.679125,-0.2665182437059137,0.8305446653052599
1.67925,-0.5393534936678488,0.23260691779929243
1.679375,-0.5393531226704711,-0.3653025810598187
1.6795,0.2791541112049025,0.2326096369681232
1.679625,0.27915448220228023,-0.36529986189098795
1.67975,0.27915485319965794,-0.36529850230657246
1.679875,-0.26651601772164724,0.5315973935899607
1.68,0.8248526176687279,0.23261507530578496
1.680125,-0.2665152757268918,-0.0663389943315913
1.68025,0.27915633718916877,-0.06633763474717602
1.680375,-0.8121857756507624,-0.6642471336062872
1.6804999999999999,1.097689722617552,0.2326205136434467
1.680625,0.006321829221932251,-0.06633355599392976
1.68075,-0.26651342074000306,-0.36528762563124917
1.680875,0.5519938131353705,-0.06633083682509877
1.681,-1.630716564097558,-0.3652849064624184
1.681125,0.8248559566451275,-0.3652835468780029
1.68125,0.27915930516819065,0.5316123490185305
1.681375,0.27915967616556836,-0.36528082770917214
1.6815,0.0063244262035762056,-0.06632403890302174
1.681625,-0.2665108237583591,0.5316164277717765
1.68175,-0.5393460737202942,0.23263410948760077
1.681875,0.2791611601550794,0.23263546907201627
1.682,-0.5393453317255388,0.5316205065250228
1.682125,-0.5393449607281611,-0.06631724098094471
1.68225,-0.26650896877147034,-0.6642267398400559
1.682375,0.006327023185220382,-0.6642253802556406
1.6825,-0.812179468695341,0.2326422669940933
1.682625,1.916202892450969,0.2326436265785088
1.68275,-0.5393431057412725,-0.6642213015023943
1.6828750000000001,0.5519997490934141,-0.06630908347445219
1.683,0.0063288781721091425,-0.0663077238900367
1.683125,-1.0850132346677652,-0.06630636430562142
1.68325,0.006329620166864558,-0.36526043394294083
1.683375,0.27916561212361213,-0.36525907435852534
1.6835,-0.26650525879769305,0.5316368215380078
1.683625,0.27916635411836754,-0.06630092596795967
1.68375,-0.26650451680293763,-0.06629956638354417
1.683875,0.006331475153753097,-0.0662982067991289
1.684,0.8248644895848152,-0.0662968472147134
1.684125,0.2791678381078784,1.1295544779036686
1.68425,-0.5393386537727396,-0.36524955726761754
1.684375,0.279168580102634,-0.06629276846146714
1.6844999999999999,0.006333330140641857,0.5316476982133314
1.684625,1.3705375864903868,-0.664200907736163
1.68475,-0.8121727907425418,0.23266673951357086
1.684875,1.9162095704037683,0.23266809909798636
1.685,0.8248674575638371,-0.365241399761125
1.685125,-0.2665004358317826,-0.06628461095497462
1.68525,-0.2665000648344049,-0.06628325137055913
1.685375,0.2791715480816557,0.2326735374356479
1.6855,-0.5393349437989623,0.2326748970200634
1.685625,0.2791722900764113,-0.6641900310608395
1.68575,0.279172661073789,0.5316612940574854
1.685875,1.3705412964641641,0.5316626536419009
1.686,-0.5393334598094515,-0.0662750938640666
1.686125,-0.26649746785276074,-0.06627373427965133
1.68625,0.27917414506329985,-0.06627237469523584
1.686375,-1.0850035887359444,-0.06627101511082034
1.6865,1.3705431514510527,-0.9631359431917235
1.686625,-0.2664959838632499,1.129581669591977
1.68675,0.8248726515271254,-0.06626693635757408
1.6868750000000001,-0.26649524186849427,0.8306289595390159
1.687,-0.5393304918304296,-0.06626421718874331
1.687125,0.8248737645192585,-0.06626285760432782
1.68725,-0.8121653707949872,-0.36521692724164745
1.687375,-0.5393293788382965,-0.06626013843549705
1.6875,-0.26649338688160573,0.5316803282393014
1.687625,-0.266493015884228,-0.6641682777101929
1.68775,0.27917859703183256,0.23269936953954096
1.687875,0.00634334706984041,0.23270072912395645
1.688,-0.8121631448107207,-0.3652087697351549
1.688125,0.8248767324982804,0.5316871261613785
1.68825,0.8248771034956581,-0.06625062134458903
1.688375,-0.8121620318185876,0.23270616746161799
1.6885,0.552016443975412,-0.6641587606192849
1.688625,0.27918119401347674,0.23270888663044897
1.68875,0.27918156501085445,-0.0662451830069275
1.688875,-1.6306931912627611,-0.066243823422512
1.689,-0.266488934913073,0.8306520724740782
1.689125,0.00634705704361771,-1.2620628211407914
1.68925,0.82488007147468,0.232715684552526
1.689375,-0.8121590638395657,-0.36519381430658515
1.6895,-0.26648745092356196,0.531702081589948
1.689625,1.370552426385496,0.23271976330577226
1.68975,-0.5393223298881196,-0.3651897355533389
1.689875,1.3705531683802514,-0.6641438051907154
1.69,-0.26648596693405113,0.8306629491494015
1.690125,-0.5393212168959864,-0.06623022757835773
1.69025,0.0063503960200173015,-0.36518429721567736
1.690375,1.3705546523697623,0.2327279208122648
1.6905000000000001,-0.5393201039038533,-0.6641370072686381
1.690625,-0.26648411194716237,-0.06622478924069619
1.69075,-0.5393193619090977,-0.0662234296562807
1.6908750000000001,0.5520234929255889,-0.6641329285153919
1.691,0.8248852654379681,0.23273471873434182
1.691125,0.27918861396103134,-0.06621935090303444
1.69125,-2.1763573842312103,0.5317211157717641
1.691375,0.27918935595578676,-0.36517206095593857
1.6915,-1.3578239988028273,0.5317238349405948
1.691625,-0.5393167649274537,0.5317251945250103
1.69175,0.5520260899072329,-0.6641234114244841
1.691875,-0.2664804019733851,-0.6641220518400686
1.692,0.5520268319019885,0.23274559540966533
1.6921249999999999,0.8248886044143677,0.2327469549940806
1.69225,-0.26647928898125195,0.5317319924470874
1.692375,0.8248893464091231,-0.06620575505888016
1.6925,-0.26647854698649653,0.5317347116159181
1.692625,0.27919306592956405,-0.664113894333576
1.69275,-0.5393134259510541,0.8306928600065409
1.692875,-0.5393130549536764,-0.06620031672121862
1.693,0.5520297998810102,-0.6641098155803298
1.693125,0.5520301708783881,0.5317415095379954
1.69325,-0.26647632100223007,-0.06619623796797236
1.693375,0.5520309128731435,-0.6641057368270835
1.6935,-2.176350706278411,1.7275673051784086
1.693625,0.27919603390858594,-0.365147588436461
1.69375,0.5520320258652767,-0.0661907996303106
1.693875,0.006361154943971492,-0.36514486926763
1.694,-0.5393097159772768,-0.06618808046147984
1.694125,0.27919751789809677,-0.664097579320591
1.69425,0.006362267936104615,0.2327700679291429
1.694375,0.2791982598928524,0.23277142751355817
1.6945000000000001,-0.26647261102845277,0.5317564649665649
1.694625,-0.5393078609903881,0.23277414668238916
1.69475,-0.5393074899930104,0.23277550626680443
1.694875,0.8248967663566777,0.23277686585121993
1.695,-0.26647112703894194,-0.06617720378615632
1.695125,-0.5393063770008772,-0.06617584420174105
1.69525,-0.2664703850441865,0.2327809446044662
1.695375,0.8248982503461886,0.23278230418888168
1.6955,0.5520372198285648,-0.3651271946702297
1.695625,-0.5393048930113662,0.23278502335771245
1.69575,-0.26646890105467547,-0.0661690462796638
1.695875,0.8248997343356996,-0.06616768669524853
1.696,-0.26646815905992005,0.2327891021109587
1.6961249999999999,-0.5393034090218554,-0.06616496752641754
1.69625,-0.26646741706516464,-0.36511903716373717
1.696375,-0.5393026670271,0.23279318086420497
1.6965,0.27920456684827366,-0.3651163179949062
1.696625,-0.5393019250323445,0.23279590003303574
1.69675,1.3705735732360265,0.23279725961745124
1.696875,0.006370058881037144,-0.06615681001992502
1.697,0.006370429878414852,0.5317836566548733
1.697125,-0.5393004410428335,-0.06615409085109425
1.69725,-0.8121356910047688,-0.6640635897102054
1.697375,-0.5392996990480781,0.23280405753952826
1.6975,0.5520431557866086,0.8307445242143268
1.697625,-0.26646333609400963,-0.6640595109569591
1.69775,-1.084969827974571,0.5317918141613658
1.697875,0.27920864781942867,-0.06614593334460173
1.698,0.8249060412911209,-0.06614457376018623
1.698125,-0.5392974730638116,-0.06614321417577096
1.69825,-0.26646148110712087,-0.06614185459135546
1.698375,1.370578396201937,-0.6640513534504666
1.6985000000000001,0.0063748818469475665,-0.0661391354225247
1.698625,-0.5392959890743008,0.23281765338368254
1.69875,0.5520468657603859,0.23281901296809804
1.698875,0.00637599483908069,-0.06613505666927844
1.699,0.0063763658364583975,-0.06613369708486294
1.699125,0.006376736833836105,0.5318067695899356
1.69925,-0.2664585131280992,-0.6640418363595588
1.699375,0.006377478828591743,-0.3650850475533516
1.6995,-0.26645777113334357,-0.06612825874720119
1.699625,0.8249108642570315,0.5318122079275971
1.69975,1.0977468562137223,-0.3650809688001053
1.699875,-0.26645665814121045,-0.3650796092156898
1.7,-0.26645628714383274,-0.06612282040953965
1.7001249999999999,-0.8121271580650811,-0.06612146082512416
1.70025,-0.2664555451490773,0.5318190058496743
1.700375,-0.2664551741516996,-0.3650741708780283
1.7005,-0.8121260450729479,-0.0661173820718779
1.700625,0.2792168097617389,0.23283940673432935
1.70075,-1.6306579465118767,0.23284076631874462
1.700875,0.2792175517564943,0.5318258037717514
1.701,0.279217922753872,0.2328434854875756
1.701125,-0.8121241900860592,0.5318285229405821
1.70125,-0.5392881981293685,-0.06610922456538537
1.701375,0.5520546567053182,0.23284756424082187
1.7015,1.0977520501770104,0.23284892382523714
1.701625,0.27921977774076057,-0.365060575033874
1.70175,0.006384527778768412,0.23285164299406813
1.701875,-0.2664507221831667,-0.06610242664330834
1.702,-0.812121593104415,-0.36505649628062775
1.702125,-0.5392856011477243,-0.06609970747447735
1.70225,-0.5392852301503466,-0.365053777111797
1.702375,0.0063863827656571726,-0.06609698830564659
1.7025000000000001,0.5520579956817178,-0.365051057942966
1.702625,-1.6306523815512108,-0.3650496983585507
1.70275,0.5520587376764732,-0.36504833877413523
1.702875,-0.266447754204145,0.23286387925380692
1.703,-0.5392830041660803,0.5318489167068134
1.703125,0.006388608749923641,-0.9629551184644725
1.70325,-0.26644664121201167,0.5318516358756442
1.703375,-1.6306501555669444,-0.0660861116303233
1.7035,1.643429228053737,-0.0660847520459078
1.703625,-1.0849523910978176,-0.36503882168322743
1.70375,0.27922608469618204,-0.06608203287707703
1.703875,0.8249234781678743,0.5318584337977215
1.704,-1.3577868990650543,0.5318597933821367
1.704125,1.3705954620813126,-0.6639888125673574
1.70425,2.1891026959566293,0.23287883468237647
1.704375,-0.8121145441542381,-0.066075234955
1.7045,-1.0849497941161734,0.8308206609415902
1.704625,-0.8121138021594827,0.531866591304214
1.70475,-0.539277810202792,-0.6639820146452804
1.704875,1.370597688065579,-0.6639806550608649
1.705,0.006394173710589479,-0.6639792954764494
1.705125,0.5520657866266501,0.5318720296418755
1.70525,0.006394915705344895,-0.3650211470858269
1.705375,0.006395286702722602,0.23289107094211525
1.7055,0.2792312786594702,0.23289243052653053
1.705625,0.00639602869747824,-0.36501706833258063
1.70575,0.006396399694855948,-0.06606027952643023
1.705875,0.824929414125918,-0.06605891994201496
1.706,0.2792327626489812,0.23289786886419228
1.7061250000000001,-1.3577805921096329,0.23289922844860778
1.70625,-0.8121089791935723,-0.6639656996322953
1.706375,0.006398254681744486,0.23290194761743854
1.7065000000000001,-0.8121082371988169,-0.06605212201993771
1.706625,1.0977672610694973,-0.06605076243552244
1.70675,-0.5392718742447484,-0.9629156905164253
1.706875,0.5520709805899384,0.8308464930454833
1.707,-1.0849423741686188,-0.06604668368227617
1.707125,0.2792361016253808,0.23291010512393107
1.70725,0.2792364726227585,0.23291146470834656
1.707375,-1.0849412611764857,-0.06604260492902991
1.7075,0.8249342370918284,0.5318978617457686
1.707625,-1.0849405191817303,-0.6639507442037256
1.70775,-0.2664332853064135,-0.06603852617578365
1.707875,1.3706065920026445,-0.6639480250348948
1.708,-1.0849394061895972,-0.06603580700695266
1.708125,0.5520746905637157,-0.06603444742253739
1.70825,0.5520750615610934,-0.0660330878381219
1.708375,-0.8121026722381508,-0.0660317282537064
1.7085,0.8249372050708503,-0.36498579789102603
1.708625,-0.26643068832476935,0.5319100980055074
1.70875,-0.5392659382867047,0.2329277797213316
1.708875,0.006405674629299085,-0.6639371483595715
1.709,-0.2664295753326362,0.5319141767587536
1.709125,0.27924203758342436,-1.261845287634324
1.70925,0.27924240858080207,-0.962888498828117
